timestamp	datetime	country	TotalCases	TotalDeaths	TotalRecovered	TotalActive	TotalSerious
20200204230701	2020-02-04 23:07:01	Gambia					
20200204230701	2020-02-04 23:07:01	France	6	0	0		1
20200204230701	2020-02-04 23:07:01	Caribbean Netherlands					
20200204230701	2020-02-04 23:07:01	Argentina					
20200204230701	2020-02-04 23:07:01	Bhutan					
20200204230701	2020-02-04 23:07:01	Equatorial Guinea					
20200204230701	2020-02-04 23:07:01	Israel					
20200204230701	2020-02-04 23:07:01	Falkland Islands					
20200204230701	2020-02-04 23:07:01	Cameroon					
20200204230701	2020-02-04 23:07:01	Ivory Coast					
20200204230701	2020-02-04 23:07:01	Cyprus					
20200204230701	2020-02-04 23:07:01	Chad					
20200204230701	2020-02-04 23:07:01	Sint Maarten					
20200204230701	2020-02-04 23:07:01	Colombia					
20200204230701	2020-02-04 23:07:01	Costa Rica					
20200204230701	2020-02-04 23:07:01	Dominican Republic					
20200204230701	2020-02-04 23:07:01	Niger					
20200204230701	2020-02-04 23:07:01	South Sudan					
20200204230701	2020-02-04 23:07:01	Albania					
20200204230701	2020-02-04 23:07:01	Bahamas					
20200204230701	2020-02-04 23:07:01	Isle of Man					
20200204230701	2020-02-04 23:07:01	Suriname					
20200204230701	2020-02-04 23:07:01	Laos					
20200204230701	2020-02-04 23:07:01	Puerto Rico					
20200204230701	2020-02-04 23:07:01	Latvia					
20200204230701	2020-02-04 23:07:01	Tunisia					
20200204230701	2020-02-04 23:07:01	Saint Pierre Miquelon					
20200204230701	2020-02-04 23:07:01	Seychelles					
20200204230701	2020-02-04 23:07:01	Thailand	25	0	7		1
20200204230701	2020-02-04 23:07:01	Lebanon					
20200204230701	2020-02-04 23:07:01	Algeria					
20200204230701	2020-02-04 23:07:01	Eswatini					
20200204230701	2020-02-04 23:07:01	Greece					
20200205184441	2020-02-05 18:44:41	Hungary					
20200205184441	2020-02-05 18:44:41	Serbia					
20200205184441	2020-02-05 18:44:41	Panama					
20200205184441	2020-02-05 18:44:41	Denmark					
20200205184441	2020-02-05 18:44:41	Bermuda					
20200205184441	2020-02-05 18:44:41	Cuba					
20200205184441	2020-02-05 18:44:41	Channel Islands					
20200205184441	2020-02-05 18:44:41	Rwanda					
20200205184441	2020-02-05 18:44:41	Anguilla					
20200205184441	2020-02-05 18:44:41	Italy	2	0	0		2
20200205184441	2020-02-05 18:44:41	Netherlands					
20200205184441	2020-02-05 18:44:41	Ghana					
20200205184441	2020-02-05 18:44:41	Spain	1	0	0		0
20200205184441	2020-02-05 18:44:41	Luxembourg					
20200205184441	2020-02-05 18:44:41	Nigeria					
20200205184441	2020-02-05 18:44:41	Ethiopia					
20200205184441	2020-02-05 18:44:41	New Caledonia					
20200205184441	2020-02-05 18:44:41	Syria					
20200205184441	2020-02-05 18:44:41	Slovenia					
20200205184441	2020-02-05 18:44:41	Jamaica					
20200205184441	2020-02-05 18:44:41	Maldives					
20200205184441	2020-02-05 18:44:41	Angola					
20200205184441	2020-02-05 18:44:41	Montserrat					
20200205184441	2020-02-05 18:44:41	Azerbaijan					
20200205184441	2020-02-05 18:44:41	Afghanistan					
20200205184441	2020-02-05 18:44:41	Somalia					
20200205184441	2020-02-05 18:44:41	Poland					
20200205184441	2020-02-05 18:44:41	Georgia					
20200205184441	2020-02-05 18:44:41	Faeroe Islands					
20200205184441	2020-02-05 18:44:41	Haiti					
20200205184441	2020-02-05 18:44:41	Palestine					
20200205184441	2020-02-05 18:44:41	Peru					
20200205184441	2020-02-05 18:44:41	Kyrgyzstan					
20200205184441	2020-02-05 18:44:41	Bahrain					
20200205184441	2020-02-05 18:44:41	Cambodia	1	0	0		0
20200205184441	2020-02-05 18:44:41	Australia	14	0	3		0
20200205184441	2020-02-05 18:44:41	Turks and Caicos					
20200205184441	2020-02-05 18:44:41	Sierra Leone					
20200205184441	2020-02-05 18:44:41	South Africa					
20200205184441	2020-02-05 18:44:41	Brazil					
20200205184441	2020-02-05 18:44:41	Singapore	28	0	1		0
20200205184441	2020-02-05 18:44:41	Portugal					
20200205184441	2020-02-05 18:44:41	Saint Lucia					
20200205184441	2020-02-05 18:44:41	Croatia					
20200205184441	2020-02-05 18:44:41	Western Sahara					
20200205184441	2020-02-05 18:44:41	Botswana					
20200205184441	2020-02-05 18:44:41	French Guiana					
20200205184441	2020-02-05 18:44:41	Lithuania					
20200205184441	2020-02-05 18:44:41	New Zealand					
20200205184441	2020-02-05 18:44:41	Hong Kong	21	1	0		0
20200205184441	2020-02-05 18:44:41	Sudan					
20200205184441	2020-02-05 18:44:41	Togo					
20200205184441	2020-02-05 18:44:41	Iraq					
20200205184441	2020-02-05 18:44:41	Armenia					
20200205184441	2020-02-05 18:44:41	Réunion					
20200205184441	2020-02-05 18:44:41	Burundi					
20200205184441	2020-02-05 18:44:41	Austria					
20200205184441	2020-02-05 18:44:41	Dominica					
20200205184441	2020-02-05 18:44:41	Russia	2	0	0		0
20200205184441	2020-02-05 18:44:41	Belarus					
20200205184441	2020-02-05 18:44:41	Venezuela					
20200205184441	2020-02-05 18:44:41	Zimbabwe					
20200205184441	2020-02-05 18:44:41	Benin					
20200205184441	2020-02-05 18:44:41	Gabon					
20200205184441	2020-02-05 18:44:41	Burkina Faso					
20200205184441	2020-02-05 18:44:41	Senegal					
20200205184441	2020-02-05 18:44:41	Cruise Ship					
20200205184441	2020-02-05 18:44:41	Moldova					
20200205184441	2020-02-05 18:44:41	Fiji					
20200205184441	2020-02-05 18:44:41	DRC					
20200205184441	2020-02-05 18:44:41	Sri Lanka	1	0	1		0
20200205184441	2020-02-05 18:44:41	Estonia					
20200205184441	2020-02-05 18:44:41	Ecuador					
20200205184441	2020-02-05 18:44:41	Aruba					
20200205184441	2020-02-05 18:44:41	Canada	5	0	0		0
20200205184441	2020-02-05 18:44:41	Curaçao					
20200205184441	2020-02-05 18:44:41	Uganda					
20200205184441	2020-02-05 18:44:41	Honduras					
20200205184441	2020-02-05 18:44:41	World					
20200205184441	2020-02-05 18:44:41	Czechia					
20200205184441	2020-02-05 18:44:41	Bosnia and Herzegovina					
20200205184441	2020-02-05 18:44:41	Saint Martin					
20200205184441	2020-02-05 18:44:41	Mozambique					
20200205184441	2020-02-05 18:44:41	Mayotte					
20200205184441	2020-02-05 18:44:41	Bangladesh					
20200205184441	2020-02-05 18:44:41	Liechtenstein					
20200205184441	2020-02-05 18:44:41	St. Vincent Grenadines					
20200205184441	2020-02-05 18:44:41	British Virgin Islands					
20200205184441	2020-02-05 18:44:41	Cayman Islands					
20200205184441	2020-02-05 18:44:41	MS Zaandam					
20200205184441	2020-02-05 18:44:41	San Marino					
20200205184441	2020-02-05 18:44:41	French Polynesia					
20200205184441	2020-02-05 18:44:41	Slovakia					
20200205184441	2020-02-05 18:44:41	Andorra					
20200205184441	2020-02-05 18:44:41	Pakistan					
20200205184441	2020-02-05 18:44:41	Mauritania					
20200205184441	2020-02-05 18:44:41	Uruguay					
20200205184441	2020-02-05 18:44:41	Vietnam	10	0	3		0
20200205184441	2020-02-05 18:44:41	UK	2	0	0		0
20200205184441	2020-02-05 18:44:41	Ukraine					
20200205184441	2020-02-05 18:44:41	Diamond Princess					
20200205184441	2020-02-05 18:44:41	Germany	12	0	0		0
20200205184441	2020-02-05 18:44:41	USA	11	0	0		0
20200205184441	2020-02-05 18:44:41	Cabo Verde					
20200205184441	2020-02-05 18:44:41	Grenada					
20200205184441	2020-02-05 18:44:41	Monaco					
20200205184441	2020-02-05 18:44:41	Morocco					
20200205184441	2020-02-05 18:44:41	El Salvador					
20200205184441	2020-02-05 18:44:41	Romania					
20200205184441	2020-02-05 18:44:41	Belgium	1	0	0		0
20200205184441	2020-02-05 18:44:41	Tanzania					
20200205184441	2020-02-05 18:44:41	India	3	0	0		0
20200205184441	2020-02-05 18:44:41	Jordan					
20200205184441	2020-02-05 18:44:41	Japan	35	0	0		0
20200205184441	2020-02-05 18:44:41	Guinea-Bissau					
20200205184441	2020-02-05 18:44:41	Antigua and Barbuda					
20200205184441	2020-02-05 18:44:41	Gibraltar					
20200205184441	2020-02-05 18:44:41	Guam					
20200205184441	2020-02-05 18:44:41	Iceland					
20200205184441	2020-02-05 18:44:41	Martinique					
20200205184441	2020-02-05 18:44:41	Turkey					
20200205184441	2020-02-05 18:44:41	CAR					
20200205184441	2020-02-05 18:44:41	Montenegro					
20200205184441	2020-02-05 18:44:41	Myanmar					
20200205184441	2020-02-05 18:44:41	Taiwan	11	0	0		0
20200205184441	2020-02-05 18:44:41	Guinea					
20200205184441	2020-02-05 18:44:41	Oman					
20200205184441	2020-02-05 18:44:41	Finland	1	0	0		0
20200205184441	2020-02-05 18:44:41	Egypt					
20200205184441	2020-02-05 18:44:41	Trinidad and Tobago					
20200205184441	2020-02-05 18:44:41	Macao	10	0	0		0
20200205184441	2020-02-05 18:44:41	Malawi					
20200205184441	2020-02-05 18:44:41	Kenya					
20200205184441	2020-02-05 18:44:41	Papua New Guinea					
20200205184441	2020-02-05 18:44:41	North Macedonia					
20200205184441	2020-02-05 18:44:41	Malaysia	12	0	0		0
20200205184441	2020-02-05 18:44:41	Djibouti					
20200205184441	2020-02-05 18:44:41	Bolivia					
20200205184441	2020-02-05 18:44:41	Iran					
20200205184441	2020-02-05 18:44:41	Norway					
20200205184441	2020-02-05 18:44:41	Qatar					
20200205184441	2020-02-05 18:44:41	Saint Kitts and Nevis					
20200205184441	2020-02-05 18:44:41	USAVirgin Islands					
20200205184441	2020-02-05 18:44:41	Paraguay					
20200205184441	2020-02-05 18:44:41	Kuwait					
20200205184441	2020-02-05 18:44:41	UAE	5	0	0		0
20200205184441	2020-02-05 18:44:41	St. Barth					
20200205184441	2020-02-05 18:44:41	Saudi Arabia					
20200205184441	2020-02-05 18:44:41	Guatemala					
20200205184441	2020-02-05 18:44:41	Liberia					
20200205184441	2020-02-05 18:44:41	Malta					
20200205184441	2020-02-05 18:44:41	Mongolia					
20200205184441	2020-02-05 18:44:41	Belize					
20200205184441	2020-02-05 18:44:41	Nepal	1	0	0		0
20200205184441	2020-02-05 18:44:41	Namibia					
20200205184441	2020-02-05 18:44:41	Greenland					
20200205184441	2020-02-05 18:44:41	Bulgaria					
20200205184441	2020-02-05 18:44:41	Guyana					
20200205184441	2020-02-05 18:44:41	Mexico					
20200205184441	2020-02-05 18:44:41	Mauritius					
20200205184441	2020-02-05 18:44:41	Eritrea					
20200205184441	2020-02-05 18:44:41	Switzerland					
20200205184441	2020-02-05 18:44:41	Nicaragua					
20200205184441	2020-02-05 18:44:41	Vatican City					
20200205184441	2020-02-05 18:44:41	Madagascar					
20200205184441	2020-02-05 18:44:41	Uzbekistan					
20200205184441	2020-02-05 18:44:41	China	24399	491	1022		3219
20200205184441	2020-02-05 18:44:41	Brunei					
20200205184441	2020-02-05 18:44:41	Philippines	3	1	0		0
20200205184441	2020-02-05 18:44:41	Barbados					
20200205184441	2020-02-05 18:44:41	Guadeloupe					
20200205184441	2020-02-05 18:44:41	Ireland					
20200205184441	2020-02-05 18:44:41	Chile					
20200205184441	2020-02-05 18:44:41	Timor-Leste					
20200205184441	2020-02-05 18:44:41	S. Korea	19	0	1		0
20200205184441	2020-02-05 18:44:41	Sweden	1	0	0		0
20200205184441	2020-02-05 18:44:41	Indonesia					
20200205184441	2020-02-05 18:44:41	Mali					
20200205184441	2020-02-05 18:44:41	Kazakhstan					
20200205184441	2020-02-05 18:44:41	Zambia					
20200205184441	2020-02-05 18:44:41	Congo					
20200205184441	2020-02-05 18:44:41	Libya					
20200205184441	2020-02-05 18:44:41	Gambia					
20200205184441	2020-02-05 18:44:41	France	6	0	0		1
20200205184441	2020-02-05 18:44:41	Caribbean Netherlands					
20200205184441	2020-02-05 18:44:41	Argentina					
20200205184441	2020-02-05 18:44:41	Bhutan					
20200205184441	2020-02-05 18:44:41	Equatorial Guinea					
20200205184441	2020-02-05 18:44:41	Israel					
20200205184441	2020-02-05 18:44:41	Falkland Islands					
20200205184441	2020-02-05 18:44:41	Cameroon					
20200205184441	2020-02-05 18:44:41	Ivory Coast					
20200205184441	2020-02-05 18:44:41	Cyprus					
20200205184441	2020-02-05 18:44:41	Chad					
20200205184441	2020-02-05 18:44:41	Sint Maarten					
20200205184441	2020-02-05 18:44:41	Colombia					
20200205184441	2020-02-05 18:44:41	Costa Rica					
20200205184441	2020-02-05 18:44:41	Dominican Republic					
20200205184441	2020-02-05 18:44:41	Niger					
20200205184441	2020-02-05 18:44:41	South Sudan					
20200205184441	2020-02-05 18:44:41	Albania					
20200205184441	2020-02-05 18:44:41	Bahamas					
20200205184441	2020-02-05 18:44:41	Isle of Man					
20200205184441	2020-02-05 18:44:41	Suriname					
20200205184441	2020-02-05 18:44:41	Laos					
20200205184441	2020-02-05 18:44:41	Puerto Rico					
20200205184441	2020-02-05 18:44:41	Latvia					
20200205184441	2020-02-05 18:44:41	Tunisia					
20200205184441	2020-02-05 18:44:41	Saint Pierre Miquelon					
20200205184441	2020-02-05 18:44:41	Seychelles					
20200205184441	2020-02-05 18:44:41	Thailand	25	0	8		1
20200205184441	2020-02-05 18:44:41	Lebanon					
20200205184441	2020-02-05 18:44:41	Algeria					
20200205184441	2020-02-05 18:44:41	Eswatini					
20200205184441	2020-02-05 18:44:41	Greece					
20200206231855	2020-02-06 23:18:55	Hungary					
20200206231855	2020-02-06 23:18:55	Serbia					
20200206231855	2020-02-06 23:18:55	Panama					
20200206231855	2020-02-06 23:18:55	Denmark					
20200206231855	2020-02-06 23:18:55	Bermuda					
20200206231855	2020-02-06 23:18:55	Cuba					
20200206231855	2020-02-06 23:18:55	Channel Islands					
20200206231855	2020-02-06 23:18:55	Rwanda					
20200206231855	2020-02-06 23:18:55	Anguilla					
20200206231855	2020-02-06 23:18:55	Italy	3	0	0		2
20200206231855	2020-02-06 23:18:55	Netherlands					
20200206231855	2020-02-06 23:18:55	Ghana					
20200206231855	2020-02-06 23:18:55	Spain	1	0	0		0
20200206231855	2020-02-06 23:18:55	Luxembourg					
20200206231855	2020-02-06 23:18:55	Nigeria					
20200206231855	2020-02-06 23:18:55	Ethiopia					
20200206231855	2020-02-06 23:18:55	New Caledonia					
20200206231855	2020-02-06 23:18:55	Syria					
20200206231855	2020-02-06 23:18:55	Slovenia					
20200206231855	2020-02-06 23:18:55	Jamaica					
20200206231855	2020-02-06 23:18:55	Maldives					
20200206231855	2020-02-06 23:18:55	Angola					
20200206231855	2020-02-06 23:18:55	Montserrat					
20200206231855	2020-02-06 23:18:55	Azerbaijan					
20200206231855	2020-02-06 23:18:55	Afghanistan					
20200206231855	2020-02-06 23:18:55	Somalia					
20200206231855	2020-02-06 23:18:55	Poland					
20200206231855	2020-02-06 23:18:55	Georgia					
20200206231855	2020-02-06 23:18:55	Faeroe Islands					
20200206231855	2020-02-06 23:18:55	Haiti					
20200206231855	2020-02-06 23:18:55	Palestine					
20200206231855	2020-02-06 23:18:55	Peru					
20200206231855	2020-02-06 23:18:55	Kyrgyzstan					
20200206231855	2020-02-06 23:18:55	Bahrain					
20200206231855	2020-02-06 23:18:55	Cambodia	1	0	0		0
20200206231855	2020-02-06 23:18:55	Australia	15	0	3		0
20200206231855	2020-02-06 23:18:55	Turks and Caicos					
20200206231855	2020-02-06 23:18:55	Sierra Leone					
20200206231855	2020-02-06 23:18:55	South Africa					
20200206231855	2020-02-06 23:18:55	Brazil					
20200206231855	2020-02-06 23:18:55	Singapore	30	0	1		0
20200206231855	2020-02-06 23:18:55	Portugal					
20200206231855	2020-02-06 23:18:55	Saint Lucia					
20200206231855	2020-02-06 23:18:55	Croatia					
20200206231855	2020-02-06 23:18:55	Western Sahara					
20200206231855	2020-02-06 23:18:55	Botswana					
20200206231855	2020-02-06 23:18:55	French Guiana					
20200206231855	2020-02-06 23:18:55	Lithuania					
20200206231855	2020-02-06 23:18:55	New Zealand					
20200206231855	2020-02-06 23:18:55	Hong Kong	24	1	0		0
20200206231855	2020-02-06 23:18:55	Sudan					
20200206231855	2020-02-06 23:18:55	Togo					
20200206231855	2020-02-06 23:18:55	Iraq					
20200206231855	2020-02-06 23:18:55	Armenia					
20200206231855	2020-02-06 23:18:55	Réunion					
20200206231855	2020-02-06 23:18:55	Burundi					
20200206231855	2020-02-06 23:18:55	Austria					
20200206231855	2020-02-06 23:18:55	Dominica					
20200206231855	2020-02-06 23:18:55	Russia	2	0	0		0
20200206231855	2020-02-06 23:18:55	Belarus					
20200206231855	2020-02-06 23:18:55	Venezuela					
20200206231855	2020-02-06 23:18:55	Zimbabwe					
20200206231855	2020-02-06 23:18:55	Benin					
20200206231855	2020-02-06 23:18:55	Gabon					
20200206231855	2020-02-06 23:18:55	Burkina Faso					
20200206231855	2020-02-06 23:18:55	Senegal					
20200206231855	2020-02-06 23:18:55	Cruise Ship					
20200206231855	2020-02-06 23:18:55	Moldova					
20200206231855	2020-02-06 23:18:55	Fiji					
20200206231855	2020-02-06 23:18:55	DRC					
20200206231855	2020-02-06 23:18:55	Sri Lanka	1	0	1		0
20200206231855	2020-02-06 23:18:55	Estonia					
20200206231855	2020-02-06 23:18:55	Ecuador					
20200206231855	2020-02-06 23:18:55	Aruba					
20200206231855	2020-02-06 23:18:55	Canada	7	0	0		0
20200206231855	2020-02-06 23:18:55	Curaçao					
20200206231855	2020-02-06 23:18:55	Uganda					
20200206231855	2020-02-06 23:18:55	Honduras					
20200206231855	2020-02-06 23:18:55	World					
20200206231855	2020-02-06 23:18:55	Czechia					
20200206231855	2020-02-06 23:18:55	Bosnia and Herzegovina					
20200206231855	2020-02-06 23:18:55	Saint Martin					
20200206231855	2020-02-06 23:18:55	Mozambique					
20200206231855	2020-02-06 23:18:55	Mayotte					
20200206231855	2020-02-06 23:18:55	Bangladesh					
20200206231855	2020-02-06 23:18:55	Liechtenstein					
20200206231855	2020-02-06 23:18:55	St. Vincent Grenadines					
20200206231855	2020-02-06 23:18:55	British Virgin Islands					
20200206231855	2020-02-06 23:18:55	Cayman Islands					
20200206231855	2020-02-06 23:18:55	MS Zaandam					
20200206231855	2020-02-06 23:18:55	San Marino					
20200206231855	2020-02-06 23:18:55	French Polynesia					
20200206231855	2020-02-06 23:18:55	Slovakia					
20200206231855	2020-02-06 23:18:55	Andorra					
20200206231855	2020-02-06 23:18:55	Pakistan					
20200206231855	2020-02-06 23:18:55	Mauritania					
20200206231855	2020-02-06 23:18:55	Uruguay					
20200206231855	2020-02-06 23:18:55	Vietnam	12	0	3		0
20200206231855	2020-02-06 23:18:55	UK	3	0	0		0
20200206231855	2020-02-06 23:18:55	Ukraine					
20200206231855	2020-02-06 23:18:55	Diamond Princess					
20200206231855	2020-02-06 23:18:55	Germany	13	0	0		0
20200206231855	2020-02-06 23:18:55	USA	12	0	1		0
20200206231855	2020-02-06 23:18:55	Cabo Verde					
20200206231855	2020-02-06 23:18:55	Grenada					
20200206231855	2020-02-06 23:18:55	Monaco					
20200206231855	2020-02-06 23:18:55	Morocco					
20200206231855	2020-02-06 23:18:55	El Salvador					
20200206231855	2020-02-06 23:18:55	Romania					
20200206231855	2020-02-06 23:18:55	Belgium	1	0	0		0
20200206231855	2020-02-06 23:18:55	Tanzania					
20200206231855	2020-02-06 23:18:55	India	3	0	0		0
20200206231855	2020-02-06 23:18:55	Jordan					
20200206231855	2020-02-06 23:18:55	Japan	45	0	0		0
20200206231855	2020-02-06 23:18:55	Guinea-Bissau					
20200206231855	2020-02-06 23:18:55	Antigua and Barbuda					
20200206231855	2020-02-06 23:18:55	Gibraltar					
20200206231855	2020-02-06 23:18:55	Guam					
20200206231855	2020-02-06 23:18:55	Iceland					
20200206231855	2020-02-06 23:18:55	Martinique					
20200206231855	2020-02-06 23:18:55	Turkey					
20200206231855	2020-02-06 23:18:55	CAR					
20200206231855	2020-02-06 23:18:55	Montenegro					
20200206231855	2020-02-06 23:18:55	Myanmar					
20200206231855	2020-02-06 23:18:55	Taiwan	16	0	1		0
20200206231855	2020-02-06 23:18:55	Guinea					
20200206231855	2020-02-06 23:18:55	Oman					
20200206231855	2020-02-06 23:18:55	Finland	1	0	1		0
20200206231855	2020-02-06 23:18:55	Egypt					
20200206231855	2020-02-06 23:18:55	Trinidad and Tobago					
